lon,lat,PINN_log_dep 
-31.76470588235296,4.576271186440678,0.32487422
-28.739495798319325,4.576271186440678,0.31335482
-25.71428571428572,4.576271186440678,0.29840568
-22.68907563025209,4.576271186440678,0.28003004
-19.66386554621849,4.576271186440678,0.2594372
-16.638655462184886,4.576271186440678,0.23589805
-13.613445378151257,4.576271186440678,0.20908408
-10.588235294117652,4.576271186440678,0.18425392
-7.563025210084049,4.576271186440678,0.17449093
-4.537815126050418,4.576271186440678,0.1485375
-1.5126050420168156,4.576271186440678,0.117737286
1.5126050420167871,4.576271186440678,0.15055045
4.537815126050418,4.576271186440678,0.20913756
7.563025210084021,4.576271186440678,0.27646226
10.588235294117652,4.576271186440678,0.34752634
13.613445378151257,4.576271186440678,0.4194585
16.638655462184857,4.576271186440678,0.47752294
19.66386554621849,4.576271186440678,0.5285658
22.68907563025209,4.576271186440678,0.573826
25.71428571428572,4.576271186440678,0.6127158
28.739495798319325,4.576271186440678,0.6469541
31.764705882352928,4.576271186440678,0.6770282
34.78991596638656,4.576271186440678,0.7037224
37.81512605042016,4.576271186440678,0.72724116
40.84033613445376,4.576271186440678,0.7489256
43.8655462184874,4.576271186440678,0.7699301
46.890756302521,4.576271186440678,0.7888958
49.9159663865546,4.576271186440678,0.8060678
52.94117647058823,4.576271186440678,0.8216523
55.96638655462184,4.576271186440678,0.835819
58.991596638655466,4.576271186440678,0.84871227
62.01680672268907,4.576271186440678,0.860455
65.04201680672267,4.576271186440678,0.8711475
68.0672268907563,4.576271186440678,0.88088214
71.0924369747899,4.576271186440678,0.8882053
74.11764705882354,4.576271186440678,0.8946282
77.14285714285711,4.576271186440678,0.9002467
80.16806722689074,4.576271186440678,0.90451336
83.19327731092437,4.576271186440678,0.9082866
86.21848739495795,4.576271186440678,0.91142017
89.24369747899158,4.576271186440678,0.9139353
92.2689075630252,4.576271186440678,0.9158616
95.29411764705884,4.576271186440678,0.9172242
98.3193277310924,4.576271186440678,0.91804516
101.34453781512605,4.576271186440678,0.91834617
104.36974789915968,4.576271186440678,0.9181444
107.39495798319324,4.576271186440678,0.9174559
110.42016806722688,4.576271186440678,0.9162929
113.44537815126051,4.576271186440678,0.9144236
116.47058823529407,4.576271186440678,0.9102363
119.49579831932772,4.576271186440678,0.90556407
122.52100840336136,4.576271186440678,0.9004161
125.54621848739492,4.576271186440678,0.89480275
128.57142857142856,4.576271186440678,0.88926554
131.5966386554622,4.576271186440678,0.88302624
134.62184873949582,4.576271186440678,0.8783664
137.6470588235294,4.576271186440678,0.87461853
140.67226890756302,4.576271186440678,0.8720486
143.69747899159665,4.576271186440678,0.8707975
146.72268907563023,4.576271186440678,0.86937433
149.74789915966386,4.576271186440678,0.8683213
152.7731092436975,4.576271186440678,0.86744446
155.79831932773106,4.576271186440678,0.8664136
158.8235294117647,4.576271186440678,0.8652585
161.84873949579833,4.576271186440678,0.86398566
164.8739495798319,4.576271186440678,0.86259806
167.89915966386553,4.576271186440678,0.8611014
170.92436974789916,4.576271186440678,0.85950065
173.94957983193274,4.576271186440678,0.8578009
176.97478991596637,4.576271186440678,0.8560054
180.0,4.576271186440678,0.8541182
-180.0,7.627118644067792,0.25123936
-176.9747899159664,7.627118644067792,0.25462145
-173.94957983193277,7.627118644067792,0.25779697
-170.92436974789916,7.627118644067792,0.26089934
-167.89915966386553,7.627118644067792,0.26397714
-164.87394957983193,7.627118644067792,0.26682338
-161.84873949579833,7.627118644067792,0.26944602
-158.8235294117647,7.627118644067792,0.27122065
-155.7983193277311,7.627118644067792,0.2727034
-152.7731092436975,7.627118644067792,0.27414995
-149.74789915966386,7.627118644067792,0.27542427
-146.72268907563026,7.627118644067792,0.2765276
-143.69747899159665,7.627118644067792,0.27746737
-140.67226890756302,7.627118644067792,0.27824354
-137.64705882352942,7.627118644067792,0.27885452
-134.62184873949582,7.627118644067792,0.2792429
-131.5966386554622,7.627118644067792,0.2821889
-128.57142857142856,7.627118644067792,0.28900793
-125.54621848739497,7.627118644067792,0.29654786
-122.52100840336136,7.627118644067792,0.3039546
-119.49579831932772,7.627118644067792,0.31122518
-116.47058823529412,7.627118644067792,0.31835756
-113.44537815126051,7.627118644067792,0.32575035
-110.4201680672269,7.627118644067792,0.3334024
-107.39495798319328,7.627118644067792,0.3408772
-104.36974789915966,7.627118644067792,0.3481678
-101.34453781512605,7.627118644067792,0.35526294
-98.31932773109244,7.627118644067792,0.3614672
-95.29411764705884,7.627118644067792,0.3673675
-92.2689075630252,7.627118644067792,0.37306666
-89.2436974789916,7.627118644067792,0.37855035
-86.21848739495799,7.627118644067792,0.3816128
-83.19327731092437,7.627118644067792,0.3840165
-80.16806722689076,7.627118644067792,0.38696986
-77.14285714285714,7.627118644067792,0.3904562
-74.11764705882354,7.627118644067792,0.39294776
-71.09243697478992,7.627118644067792,0.39502692
-68.0672268907563,7.627118644067792,0.39665473
-65.0420168067227,7.627118644067792,0.39778918
-62.01680672268908,7.627118644067792,0.39702365
-58.991596638655466,7.627118644067792,0.39541873
-55.96638655462185,7.627118644067792,0.3934879
-52.94117647058823,7.627118644067792,0.38934386
-49.91596638655463,7.627118644067792,0.38440406
-46.89075630252103,7.627118644067792,0.37865534
-43.8655462184874,7.627118644067792,0.37220398
-40.84033613445379,7.627118644067792,0.36576155
-37.81512605042016,7.627118644067792,0.35814846
-34.78991596638656,7.627118644067792,0.34888402
-31.76470588235296,7.627118644067792,0.33838716
-28.739495798319325,7.627118644067792,0.3255909
-25.71428571428572,7.627118644067792,0.3092494
-22.68907563025209,7.627118644067792,0.29369777
-19.66386554621849,7.627118644067792,0.27806064
-16.638655462184886,7.627118644067792,0.26259312
-13.613445378151257,7.627118644067792,0.24214965
-10.588235294117652,7.627118644067792,0.23093022
-7.563025210084049,7.627118644067792,0.2427183
-4.537815126050418,7.627118644067792,0.22082879
-1.5126050420168156,7.627118644067792,0.22829658
1.5126050420167871,7.627118644067792,0.23354875
4.537815126050418,7.627118644067792,0.2723551
7.563025210084021,7.627118644067792,0.32081392
10.588235294117652,7.627118644067792,0.3831761
13.613445378151257,7.627118644067792,0.44263893
16.638655462184857,7.627118644067792,0.50125515
19.66386554621849,7.627118644067792,0.5535429
22.68907563025209,7.627118644067792,0.5961718
25.71428571428572,7.627118644067792,0.63311416
28.739495798319325,7.627118644067792,0.66554105
31.764705882352928,7.627118644067792,0.6956911
34.78991596638656,7.627118644067792,0.7223998
37.81512605042016,7.627118644067792,0.74630135
40.84033613445376,7.627118644067792,0.76798916
43.8655462184874,7.627118644067792,0.7873826
46.890756302521,7.627118644067792,0.80500025
49.9159663865546,7.627118644067792,0.82105154
52.94117647058823,7.627118644067792,0.8357134
55.96638655462184,7.627118644067792,0.85025483
58.991596638655466,7.627118644067792,0.8635884
62.01680672268907,7.627118644067792,0.8757517
65.04201680672267,7.627118644067792,0.8868518
68.0672268907563,7.627118644067792,0.89697725
71.0924369747899,7.627118644067792,0.9062036
74.11764705882354,7.627118644067792,0.9142482
77.14285714285711,7.627118644067792,0.91981745
80.16806722689074,7.627118644067792,0.92452496
83.19327731092437,7.627118644067792,0.9285351
86.21848739495795,7.627118644067792,0.9318852
89.24369747899158,7.627118644067792,0.93461114
92.2689075630252,7.627118644067792,0.93674135
95.29411764705884,7.627118644067792,0.9383033
98.3193277310924,7.627118644067792,0.93931866
101.34453781512605,7.627118644067792,0.9398086
104.36974789915968,7.627118644067792,0.93979174
107.39495798319324,7.627118644067792,0.93928325
110.42016806722688,7.627118644067792,0.9382987
113.44537815126051,7.627118644067792,0.9363966
116.47058823529407,7.627118644067792,0.93235165
119.49579831932772,7.627118644067792,0.927821
122.52100840336136,7.627118644067792,0.9228129
125.54621848739492,7.627118644067792,0.91733867
128.57142857142856,7.627118644067792,0.91140443
131.5966386554622,7.627118644067792,0.9050198
134.62184873949582,7.627118644067792,0.8984641
137.6470588235294,7.627118644067792,0.89436316
140.67226890756302,7.627118644067792,0.8921667
143.69747899159665,7.627118644067792,0.89169323
146.72268907563023,7.627118644067792,0.8910711
149.74789915966386,7.627118644067792,0.89030665
152.7731092436975,7.627118644067792,0.88940704
155.79831932773106,7.627118644067792,0.8883771
158.8235294117647,7.627118644067792,0.8872228
161.84873949579833,7.627118644067792,0.8859504
164.8739495798319,7.627118644067792,0.8845631
167.89915966386553,7.627118644067792,0.8830671
170.92436974789916,7.627118644067792,0.88146657
173.94957983193274,7.627118644067792,0.8797664
176.97478991596637,7.627118644067792,0.87797135
180.0,7.627118644067792,0.8760847
-180.0,10.677966101694906,0.29027024
-176.9747899159664,10.677966101694906,0.29346126
-173.94957983193277,10.677966101694906,0.29653257
-170.92436974789916,10.677966101694906,0.29965392
-167.89915966386553,10.677966101694906,0.30255353
-164.87394957983193,10.677966101694906,0.30524108
-161.84873949579833,10.677966101694906,0.30771944
-158.8235294117647,10.677966101694906,0.30958962
-155.7983193277311,10.677966101694906,0.3105012
-152.7731092436975,10.677966101694906,0.31153965
-149.74789915966386,10.677966101694906,0.31277153
-146.72268907563026,10.677966101694906,0.31459627
-143.69747899159665,10.677966101694906,0.31643316
-140.67226890756302,10.677966101694906,0.31820518
-137.64705882352942,10.677966101694906,0.322509
-134.62184873949582,10.677966101694906,0.32946724
-131.5966386554622,10.677966101694906,0.33633444
-128.57142857142856,10.677966101694906,0.34311056
-125.54621848739497,10.677966101694906,0.34979945
-122.52100840336136,10.677966101694906,0.3563994
-119.49579831932772,10.677966101694906,0.36360317
-116.47058823529412,10.677966101694906,0.37123722
-113.44537815126051,10.677966101694906,0.37636384
-110.4201680672269,10.677966101694906,0.3808297
-107.39495798319328,10.677966101694906,0.3842543
-104.36974789915966,10.677966101694906,0.38741428
-101.34453781512605,10.677966101694906,0.3904024
-98.31932773109244,10.677966101694906,0.39310613
-95.29411764705884,10.677966101694906,0.39551178
-92.2689075630252,10.677966101694906,0.39853638
-89.2436974789916,10.677966101694906,0.40251735
-86.21848739495799,10.677966101694906,0.40536162
-83.19327731092437,10.677966101694906,0.40785468
-80.16806722689076,10.677966101694906,0.40905565
-77.14285714285714,10.677966101694906,0.40885302
-74.11764705882354,10.677966101694906,0.4081646
-71.09243697478992,10.677966101694906,0.40729007
-68.0672268907563,10.677966101694906,0.40591076
-65.0420168067227,10.677966101694906,0.4038742
-62.01680672268908,10.677966101694906,0.4022365
-58.991596638655466,10.677966101694906,0.39988604
-55.96638655462185,10.677966101694906,0.3969095
-52.94117647058823,10.677966101694906,0.3934874
-49.91596638655463,10.677966101694906,0.3907116
-46.89075630252103,10.677966101694906,0.38685906
-43.8655462184874,10.677966101694906,0.38178745
-40.84033613445379,10.677966101694906,0.37544513
-37.81512605042016,10.677966101694906,0.37008744
-34.78991596638656,10.677966101694906,0.36033055
-31.76470588235296,10.677966101694906,0.3522284
-28.739495798319325,10.677966101694906,0.3438084
-25.71428571428572,10.677966101694906,0.3344962
-22.68907563025209,10.677966101694906,0.32542738
-19.66386554621849,10.677966101694906,0.31178182
-16.638655462184886,10.677966101694906,0.29890102
-13.613445378151257,10.677966101694906,0.28754336
-10.588235294117652,10.677966101694906,0.30068305
-7.563025210084049,10.677966101694906,0.3126338
-4.537815126050418,10.677966101694906,0.31758597
-1.5126050420168156,10.677966101694906,0.30869925
1.5126050420167871,10.677966101694906,0.30387437
4.537815126050418,10.677966101694906,0.33570698
7.563025210084021,10.677966101694906,0.36709544
10.588235294117652,10.677966101694906,0.41600552
13.613445378151257,10.677966101694906,0.47124544
16.638655462184857,10.677966101694906,0.5228291
19.66386554621849,10.677966101694906,0.56986374
22.68907563025209,10.677966101694906,0.61649626
25.71428571428572,10.677966101694906,0.6567293
28.739495798319325,10.677966101694906,0.6899017
31.764705882352928,10.677966101694906,0.7191183
34.78991596638656,10.677966101694906,0.7450555
37.81512605042016,10.677966101694906,0.76822734
40.84033613445376,10.677966101694906,0.78942895
43.8655462184874,10.677966101694906,0.80847025
46.890756302521,10.677966101694906,0.8260565
49.9159663865546,10.677966101694906,0.84155667
52.94117647058823,10.677966101694906,0.855637
55.96638655462184,10.677966101694906,0.8684998
58.991596638655466,10.677966101694906,0.8809477
62.01680672268907,10.677966101694906,0.8923729
65.04201680672267,10.677966101694906,0.9028649
68.0672268907563,10.677966101694906,0.91258943
71.0924369747899,10.677966101694906,0.92186785
74.11764705882354,10.677966101694906,0.9298751
77.14285714285711,10.677966101694906,0.93711346
80.16806722689074,10.677966101694906,0.9426783
83.19327731092437,10.677966101694906,0.9469941
86.21848739495795,10.677966101694906,0.95063806
89.24369747899158,10.677966101694906,0.9536444
92.2689075630252,10.677966101694906,0.9560456
95.29411764705884,10.677966101694906,0.9578671
98.3193277310924,10.677966101694906,0.95913446
101.34453781512605,10.677966101694906,0.95986724
104.36974789915968,10.677966101694906,0.960086
107.39495798319324,10.677966101694906,0.9598074
110.42016806722688,10.677966101694906,0.9590448
113.44537815126051,10.677966101694906,0.95727926
116.47058823529407,10.677966101694906,0.9537585
119.49579831932772,10.677966101694906,0.94978637
122.52100840336136,10.677966101694906,0.9453691
125.54621848739492,10.677966101694906,0.94051754
128.57142857142856,10.677966101694906,0.9352376
131.5966386554622,10.677966101694906,0.9295374
134.62184873949582,10.677966101694906,0.923423
137.6470588235294,10.677966101694906,0.91689825
140.67226890756302,10.677966101694906,0.9121435
143.69747899159665,10.677966101694906,0.912083
146.72268907563023,10.677966101694906,0.9121606
149.74789915966386,10.677966101694906,0.9116106
152.7731092436975,10.677966101694906,0.91069204
155.79831932773106,10.677966101694906,0.9096444
158.8235294117647,10.677966101694906,0.9084716
161.84873949579833,10.677966101694906,0.9071799
164.8739495798319,10.677966101694906,0.90577394
167.89915966386553,10.677966101694906,0.9042581
170.92436974789916,10.677966101694906,0.90263855
173.94957983193274,10.677966101694906,0.90091866
176.97478991596637,10.677966101694906,0.8991038
180.0,10.677966101694906,0.8971981
-180.0,13.728813559322036,0.33309683
-176.9747899159664,13.728813559322036,0.33650798
-173.94957983193277,13.728813559322036,0.34002262
-170.92436974789916,13.728813559322036,0.3433187
-167.89915966386553,13.728813559322036,0.3463878
-164.87394957983193,13.728813559322036,0.34853742
-161.84873949579833,13.728813559322036,0.3511649
-158.8235294117647,13.728813559322036,0.35379985
-155.7983193277311,13.728813559322036,0.35532
-152.7731092436975,13.728813559322036,0.35671982
-149.74789915966386,13.728813559322036,0.35855252
-146.72268907563026,13.728813559322036,0.36184406
-143.69747899159665,13.728813559322036,0.36490524
-140.67226890756302,13.728813559322036,0.36997646
-137.64705882352942,13.728813559322036,0.37539652
-134.62184873949582,13.728813559322036,0.37881872
-131.5966386554622,13.728813559322036,0.38189256
-128.57142857142856,13.728813559322036,0.38464034
-125.54621848739497,13.728813559322036,0.3871998
-122.52100840336136,13.728813559322036,0.3895695
-119.49579831932772,13.728813559322036,0.3917464
-116.47058823529412,13.728813559322036,0.39372614
-113.44537815126051,13.728813559322036,0.39682734
-110.4201680672269,13.728813559322036,0.3998717
-107.39495798319328,13.728813559322036,0.40213397
-104.36974789915966,13.728813559322036,0.4028544
-101.34453781512605,13.728813559322036,0.40560332
-98.31932773109244,13.728813559322036,0.40842515
-95.29411764705884,13.728813559322036,0.41044447
-92.2689075630252,13.728813559322036,0.41216645
-89.2436974789916,13.728813559322036,0.41357288
-86.21848739495799,13.728813559322036,0.4145911
-83.19327731092437,13.728813559322036,0.41524753
-80.16806722689076,13.728813559322036,0.41551927
-77.14285714285714,13.728813559322036,0.41537267
-74.11764705882354,13.728813559322036,0.41477463
-71.09243697478992,13.728813559322036,0.4138182
-68.0672268907563,13.728813559322036,0.41303486
-65.0420168067227,13.728813559322036,0.41170034
-62.01680672268908,13.728813559322036,0.4097941
-58.991596638655466,13.728813559322036,0.40799698
-55.96638655462185,13.728813559322036,0.4067971
-52.94117647058823,13.728813559322036,0.40503377
-49.91596638655463,13.728813559322036,0.40244564
-46.89075630252103,13.728813559322036,0.39892697
-43.8655462184874,13.728813559322036,0.39877424
-40.84033613445379,13.728813559322036,0.395418
-37.81512605042016,13.728813559322036,0.390314
-34.78991596638656,13.728813559322036,0.38493353
-31.76470588235296,13.728813559322036,0.3806551
-28.739495798319325,13.728813559322036,0.3752567
-25.71428571428572,13.728813559322036,0.36595315
-22.68907563025209,13.728813559322036,0.35786065
-19.66386554621849,13.728813559322036,0.3528288
-16.638655462184886,13.728813559322036,0.34615263
-13.613445378151257,13.728813559322036,0.35777646
-10.588235294117652,13.728813559322036,0.37934875
-7.563025210084049,13.728813559322036,0.38566163
-4.537815126050418,13.728813559322036,0.41013497
-1.5126050420168156,13.728813559322036,0.3796237
1.5126050420167871,13.728813559322036,0.36911723
4.537815126050418,13.728813559322036,0.39604527
7.563025210084021,13.728813559322036,0.42424396
10.588235294117652,13.728813559322036,0.45129824
13.613445378151257,13.728813559322036,0.49692
16.638655462184857,13.728813559322036,0.5465663
19.66386554621849,13.728813559322036,0.59349257
22.68907563025209,13.728813559322036,0.6333466
25.71428571428572,13.728813559322036,0.67066044
28.739495798319325,13.728813559322036,0.70943445
31.764705882352928,13.728813559322036,0.7401674
34.78991596638656,13.728813559322036,0.7674173
37.81512605042016,13.728813559322036,0.7918324
40.84033613445376,13.728813559322036,0.8133583
43.8655462184874,13.728813559322036,0.8323022
46.890756302521,13.728813559322036,0.84933436
49.9159663865546,13.728813559322036,0.8652611
52.94117647058823,13.728813559322036,0.8799699
55.96638655462184,13.728813559322036,0.8932686
58.991596638655466,13.728813559322036,0.90537035
62.01680672268907,13.728813559322036,0.9167022
65.04201680672267,13.728813559322036,0.92685974
68.0672268907563,13.728813559322036,0.9361705
71.0924369747899,13.728813559322036,0.9443041
74.11764705882354,13.728813559322036,0.95132935
77.14285714285711,13.728813559322036,0.95856935
80.16806722689074,13.728813559322036,0.96526885
83.19327731092437,13.728813559322036,0.9705379
86.21848739495795,13.728813559322036,0.97406733
89.24369747899158,13.728813559322036,0.9770229
92.2689075630252,13.728813559322036,0.9794306
95.29411764705884,13.728813559322036,0.9813132
98.3193277310924,13.728813559322036,0.98269045
101.34453781512605,13.728813559322036,0.98358065
104.36974789915968,13.728813559322036,0.98399997
107.39495798319324,13.728813559322036,0.9839611
110.42016806722688,13.728813559322036,0.98347765
113.44537815126051,13.728813559322036,0.98119545
116.47058823529407,13.728813559322036,0.977721
119.49579831932772,13.728813559322036,0.9738978
122.52100840336136,13.728813559322036,0.9696344
125.54621848739492,13.728813559322036,0.9649337
128.57142857142856,13.728813559322036,0.95980406
131.5966386554622,13.728813559322036,0.9542523
134.62184873949582,13.728813559322036,0.9482855
137.6470588235294,13.728813559322036,0.9419093
140.67226890756302,13.728813559322036,0.9351282
143.69747899159665,13.728813559322036,0.9316865
146.72268907563023,13.728813559322036,0.93117857
149.74789915966386,13.728813559322036,0.9310148
152.7731092436975,13.728813559322036,0.93086815
155.79831932773106,13.728813559322036,0.93027556
158.8235294117647,13.728813559322036,0.92909914
161.84873949579833,13.728813559322036,0.92780256
164.8739495798319,13.728813559322036,0.92639136
167.89915966386553,13.728813559322036,0.9248707
170.92436974789916,13.728813559322036,0.9232443
173.94957983193274,13.728813559322036,0.9215176
176.97478991596637,13.728813559322036,0.9196945
180.0,13.728813559322036,0.9177802
-180.0,16.77966101694915,0.36341938
-176.9747899159664,16.77966101694915,0.36638477
-173.94957983193277,16.77966101694915,0.36982092
-170.92436974789916,16.77966101694915,0.3732402
-167.89915966386553,16.77966101694915,0.37653306
-164.87394957983193,16.77966101694915,0.37968755
-161.84873949579833,16.77966101694915,0.38264948
-158.8235294117647,16.77966101694915,0.38588014
-155.7983193277311,16.77966101694915,0.3877693
-152.7731092436975,16.77966101694915,0.3884581
-149.74789915966386,16.77966101694915,0.38885492
-146.72268907563026,16.77966101694915,0.3890827
-143.69747899159665,16.77966101694915,0.39248237
-140.67226890756302,16.77966101694915,0.3956858
-137.64705882352942,16.77966101694915,0.39869633
-134.62184873949582,16.77966101694915,0.4015222
-131.5966386554622,16.77966101694915,0.40458816
-128.57142857142856,16.77966101694915,0.40563273
-125.54621848739497,16.77966101694915,0.40644312
-122.52100840336136,16.77966101694915,0.40701854
-119.49579831932772,16.77966101694915,0.40735328
-116.47058823529412,16.77966101694915,0.40744218
-113.44537815126051,16.77966101694915,0.40727657
-110.4201680672269,16.77966101694915,0.40878412
-107.39495798319328,16.77966101694915,0.4108404
-104.36974789915966,16.77966101694915,0.41334906
-101.34453781512605,16.77966101694915,0.41559628
-98.31932773109244,16.77966101694915,0.41757116
-95.29411764705884,16.77966101694915,0.41925997
-92.2689075630252,16.77966101694915,0.42064655
-89.2436974789916,16.77966101694915,0.42171553
-86.21848739495799,16.77966101694915,0.42244413
-83.19327731092437,16.77966101694915,0.422811
-80.16806722689076,16.77966101694915,0.42278954
-77.14285714285714,16.77966101694915,0.4225145
-74.11764705882354,16.77966101694915,0.42250922
-71.09243697478992,16.77966101694915,0.42216542
-68.0672268907563,16.77966101694915,0.421323
-65.0420168067227,16.77966101694915,0.42012963
-62.01680672268908,16.77966101694915,0.41932303
-58.991596638655466,16.77966101694915,0.41894236
-55.96638655462185,16.77966101694915,0.4189041
-52.94117647058823,16.77966101694915,0.42052734
-49.91596638655463,16.77966101694915,0.4227756
-46.89075630252103,16.77966101694915,0.42252335
-43.8655462184874,16.77966101694915,0.41981745
-40.84033613445379,16.77966101694915,0.41744664
-37.81512605042016,16.77966101694915,0.41668275
-34.78991596638656,16.77966101694915,0.4141705
-31.76470588235296,16.77966101694915,0.40817627
-28.739495798319325,16.77966101694915,0.40500757
-25.71428571428572,16.77966101694915,0.40374368
-22.68907563025209,16.77966101694915,0.40077767
-19.66386554621849,16.77966101694915,0.40166932
-16.638655462184886,16.77966101694915,0.41203338
-13.613445378151257,16.77966101694915,0.43101543
-10.588235294117652,16.77966101694915,0.45856673
-7.563025210084049,16.77966101694915,0.48569646
-4.537815126050418,16.77966101694915,0.47550285
-1.5126050420168156,16.77966101694915,0.4411542
1.5126050420167871,16.77966101694915,0.42567572
4.537815126050418,16.77966101694915,0.44834712
7.563025210084021,16.77966101694915,0.48124897
10.588235294117652,16.77966101694915,0.5032436
13.613445378151257,16.77966101694915,0.52888006
16.638655462184857,16.77966101694915,0.56771237
19.66386554621849,16.77966101694915,0.61156636
22.68907563025209,16.77966101694915,0.65520257
25.71428571428572,16.77966101694915,0.6887815
28.739495798319325,16.77966101694915,0.7225526
31.764705882352928,16.77966101694915,0.75271785
34.78991596638656,16.77966101694915,0.7849319
37.81512605042016,16.77966101694915,0.81024647
40.84033613445376,16.77966101694915,0.83327544
43.8655462184874,16.77966101694915,0.85394055
46.890756302521,16.77966101694915,0.8719688
49.9159663865546,16.77966101694915,0.88822967
52.94117647058823,16.77966101694915,0.9029181
55.96638655462184,16.77966101694915,0.9161897
58.991596638655466,16.77966101694915,0.928552
62.01680672268907,16.77966101694915,0.9404368
65.04201680672267,16.77966101694915,0.9512863
68.0672268907563,16.77966101694915,0.9611579
71.0924369747899,16.77966101694915,0.969666
74.11764705882354,16.77966101694915,0.9773976
77.14285714285711,16.77966101694915,0.9845421
80.16806722689074,16.77966101694915,0.9906453
83.19327731092437,16.77966101694915,0.9961207
86.21848739495795,16.77966101694915,1.0003941
89.24369747899158,16.77966101694915,1.002648
92.2689075630252,16.77966101694915,1.0043297
95.29411764705884,16.77966101694915,1.0060791
98.3193277310924,16.77966101694915,1.0077354
101.34453781512605,16.77966101694915,1.0088958
104.36974789915968,16.77966101694915,1.0095766
107.39495798319324,16.77966101694915,1.0097923
110.42016806722688,16.77966101694915,1.0083961
113.44537815126051,16.77966101694915,1.0055759
116.47058823529407,16.77966101694915,1.0022864
119.49579831932772,16.77966101694915,0.99853736
122.52100840336136,16.77966101694915,0.99433887
125.54621848739492,16.77966101694915,0.9897005
128.57142857142856,16.77966101694915,0.9846291
131.5966386554622,16.77966101694915,0.9791325
134.62184873949582,16.77966101694915,0.97321624
137.6470588235294,16.77966101694915,0.96688825
140.67226890756302,16.77966101694915,0.96015227
143.69747899159665,16.77966101694915,0.9536394
146.72268907563023,16.77966101694915,0.9512145
149.74789915966386,16.77966101694915,0.9504829
152.7731092436975,16.77966101694915,0.9496206
155.79831932773106,16.77966101694915,0.94896704
158.8235294117647,16.77966101694915,0.94860595
161.84873949579833,16.77966101694915,0.94782937
164.8739495798319,16.77966101694915,0.9464267
167.89915966386553,16.77966101694915,0.94491225
170.92436974789916,16.77966101694915,0.9432921
173.94957983193274,16.77966101694915,0.94157
176.97478991596637,16.77966101694915,0.9397502
180.0,16.77966101694915,0.93783873
-180.0,19.830508474576263,0.3935106
-176.9747899159664,19.830508474576263,0.3970739
-173.94957983193277,19.830508474576263,0.3980941
-170.92436974789916,19.830508474576263,0.3988042
-167.89915966386553,19.830508474576263,0.39918214
-164.87394957983193,19.830508474576263,0.40143332
-161.84873949579833,19.830508474576263,0.4032602
-158.8235294117647,19.830508474576263,0.40466496
-155.7983193277311,19.830508474576263,0.40490198
-152.7731092436975,19.830508474576263,0.4036344
-149.74789915966386,19.830508474576263,0.40424514
-146.72268907563026,19.830508474576263,0.40623984
-143.69747899159665,19.830508474576263,0.40800044
-140.67226890756302,19.830508474576263,0.40952638
-137.64705882352942,19.830508474576263,0.4108184
-134.62184873949582,19.830508474576263,0.41188747
-131.5966386554622,19.830508474576263,0.41274247
-128.57142857142856,19.830508474576263,0.4133581
-125.54621848739497,19.830508474576263,0.41373459
-122.52100840336136,19.830508474576263,0.4138664
-119.49579831932772,19.830508474576263,0.41376054
-116.47058823529412,19.830508474576263,0.41595513
-113.44537815126051,19.830508474576263,0.41683525
-110.4201680672269,19.830508474576263,0.41737744
-107.39495798319328,19.830508474576263,0.41877297
-104.36974789915966,19.830508474576263,0.4209842
-101.34453781512605,19.830508474576263,0.4229316
-98.31932773109244,19.830508474576263,0.4246048
-95.29411764705884,19.830508474576263,0.42598936
-92.2689075630252,19.830508474576263,0.42707026
-89.2436974789916,19.830508474576263,0.42782977
-86.21848739495799,19.830508474576263,0.42832512
-83.19327731092437,19.830508474576263,0.42866662
-80.16806722689076,19.830508474576263,0.4293481
-77.14285714285714,19.830508474576263,0.4296454
-74.11764705882354,19.830508474576263,0.42952585
-71.09243697478992,19.830508474576263,0.42895108
-68.0672268907563,19.830508474576263,0.42819983
-65.0420168067227,19.830508474576263,0.43136004
-62.01680672268908,19.830508474576263,0.43469575
-58.991596638655466,19.830508474576263,0.4374482
-55.96638655462185,19.830508474576263,0.43975845
-52.94117647058823,19.830508474576263,0.44318825
-49.91596638655463,19.830508474576263,0.44217026
-46.89075630252103,19.830508474576263,0.44356117
-43.8655462184874,19.830508474576263,0.44508356
-40.84033613445379,19.830508474576263,0.44502386
-37.81512605042016,19.830508474576263,0.4412409
-34.78991596638656,19.830508474576263,0.44294742
-31.76470588235296,19.830508474576263,0.44418472
-28.739495798319325,19.830508474576263,0.4445426
-25.71428571428572,19.830508474576263,0.4433944
-22.68907563025209,19.830508474576263,0.45290548
-19.66386554621849,19.830508474576263,0.46627954
-16.638655462184886,19.830508474576263,0.4796352
-13.613445378151257,19.830508474576263,0.5067752
-10.588235294117652,19.830508474576263,0.5390632
-7.563025210084049,19.830508474576263,0.55974954
-4.537815126050418,19.830508474576263,0.5276398
-1.5126050420168156,19.830508474576263,0.49267292
1.5126050420167871,19.830508474576263,0.47367096
4.537815126050418,19.830508474576263,0.4927159
7.563025210084021,19.830508474576263,0.528208
10.588235294117652,19.830508474576263,0.5481767
13.613445378151257,19.830508474576263,0.5684376
16.638655462184857,19.830508474576263,0.5972338
19.66386554621849,19.830508474576263,0.6305456
22.68907563025209,19.830508474576263,0.6697398
25.71428571428572,19.830508474576263,0.70880836
28.739495798319325,19.830508474576263,0.7401386
31.764705882352928,19.830508474576263,0.76897484
34.78991596638656,19.830508474576263,0.79682165
