lon,lat,PINN_log_dep 
152.7731092436975,47.288135593220346,1.310625
155.79831932773106,47.288135593220346,1.316556
158.8235294117647,47.288135593220346,1.3221381
161.84873949579833,47.288135593220346,1.3278244
164.8739495798319,47.288135593220346,1.3335704
167.89915966386553,47.288135593220346,1.3382856
170.92436974789916,47.288135593220346,1.3409855
173.94957983193274,47.288135593220346,1.3433604
176.97478991596637,47.288135593220346,1.3454121
180.0,47.288135593220346,1.3471441
-180.0,50.338983050847446,0.61652523
-176.9747899159664,50.338983050847446,0.60987616
-173.94957983193277,50.338983050847446,0.6037886
-170.92436974789916,50.338983050847446,0.5978467
-167.89915966386553,50.338983050847446,0.59309804
-164.87394957983193,50.338983050847446,0.588066
-161.84873949579833,50.338983050847446,0.58274776
-158.8235294117647,50.338983050847446,0.57714176
-155.7983193277311,50.338983050847446,0.5712424
-152.7731092436975,50.338983050847446,0.5651712
-149.74789915966386,50.338983050847446,0.5617575
-146.72268907563026,50.338983050847446,0.5584432
-143.69747899159665,50.338983050847446,0.5561738
-140.67226890756302,50.338983050847446,0.553451
-137.64705882352942,50.338983050847446,0.5473187
-134.62184873949582,50.338983050847446,0.5393349
-131.5966386554622,50.338983050847446,0.5309504
-128.57142857142856,50.338983050847446,0.52215886
-125.54621848739497,50.338983050847446,0.51515937
-122.52100840336136,50.338983050847446,0.50928146
-119.49579831932772,50.338983050847446,0.5053236
-116.47058823529412,50.338983050847446,0.5024544
-113.44537815126051,50.338983050847446,0.49741733
-110.4201680672269,50.338983050847446,0.49158144
-107.39495798319328,50.338983050847446,0.48537526
-104.36974789915966,50.338983050847446,0.47879243
-101.34453781512605,50.338983050847446,0.47182667
-98.31932773109244,50.338983050847446,0.4679354
-95.29411764705884,50.338983050847446,0.46727186
-92.2689075630252,50.338983050847446,0.4669477
-89.2436974789916,50.338983050847446,0.46679732
-86.21848739495799,50.338983050847446,0.46724293
-83.19327731092437,50.338983050847446,0.46727833
-80.16806722689076,50.338983050847446,0.47075343
-77.14285714285714,50.338983050847446,0.474498
-74.11764705882354,50.338983050847446,0.48317325
-71.09243697478992,50.338983050847446,0.49436852
-68.0672268907563,50.338983050847446,0.50518435
-65.0420168067227,50.338983050847446,0.50939214
-62.01680672268908,50.338983050847446,0.50950426
-58.991596638655466,50.338983050847446,0.51449406
-55.96638655462185,50.338983050847446,0.51731527
-52.94117647058823,50.338983050847446,0.5035616
-49.91596638655463,50.338983050847446,0.49660793
-46.89075630252103,50.338983050847446,0.49783254
-43.8655462184874,50.338983050847446,0.49751332
-40.84033613445379,50.338983050847446,0.5024859
-37.81512605042016,50.338983050847446,0.51050067
-34.78991596638656,50.338983050847446,0.5190625
-31.76470588235296,50.338983050847446,0.52652395
-28.739495798319325,50.338983050847446,0.52107036
-25.71428571428572,50.338983050847446,0.49733254
-22.68907563025209,50.338983050847446,0.48406357
-19.66386554621849,50.338983050847446,0.47159216
-16.638655462184886,50.338983050847446,0.45690465
-13.613445378151257,50.338983050847446,0.43965915
-10.588235294117652,50.338983050847446,0.42927852
-7.563025210084049,50.338983050847446,0.41592833
-4.537815126050418,50.338983050847446,0.40033048
-1.5126050420168156,50.338983050847446,0.39722946
1.5126050420167871,50.338983050847446,0.39178059
4.537815126050418,50.338983050847446,0.40005776
7.563025210084021,50.338983050847446,0.42577535
10.588235294117652,50.338983050847446,0.4588997
13.613445378151257,50.338983050847446,0.49491873
16.638655462184857,50.338983050847446,0.52808654
19.66386554621849,50.338983050847446,0.5577844
22.68907563025209,50.338983050847446,0.5777518
25.71428571428572,50.338983050847446,0.5958698
28.739495798319325,50.338983050847446,0.60878175
31.764705882352928,50.338983050847446,0.6266324
34.78991596638656,50.338983050847446,0.6460265
37.81512605042016,50.338983050847446,0.6726562
40.84033613445376,50.338983050847446,0.6990802
43.8655462184874,50.338983050847446,0.72630006
46.890756302521,50.338983050847446,0.7545171
49.9159663865546,50.338983050847446,0.78168
52.94117647058823,50.338983050847446,0.8097453
55.96638655462184,50.338983050847446,0.8391571
58.991596638655466,50.338983050847446,0.862789
62.01680672268907,50.338983050847446,0.8838372
65.04201680672267,50.338983050847446,0.90229344
68.0672268907563,50.338983050847446,0.92035395
71.0924369747899,50.338983050847446,0.93805814
74.11764705882354,50.338983050847446,0.95544064
77.14285714285711,50.338983050847446,0.97253174
80.16806722689074,50.338983050847446,0.9907748
83.19327731092437,50.338983050847446,1.0112841
86.21848739495795,50.338983050847446,1.026666
89.24369747899158,50.338983050847446,1.0408436
92.2689075630252,50.338983050847446,1.0568546
95.29411764705884,50.338983050847446,1.0762844
98.3193277310924,50.338983050847446,1.0950663
101.34453781512605,50.338983050847446,1.1132356
104.36974789915968,50.338983050847446,1.1308182
107.39495798319324,50.338983050847446,1.1478443
110.42016806722688,50.338983050847446,1.164334
113.44537815126051,50.338983050847446,1.1803131
116.47058823529407,50.338983050847446,1.1957992
119.49579831932772,50.338983050847446,1.2082667
122.52100840336136,50.338983050847446,1.2199333
125.54621848739492,50.338983050847446,1.2304465
128.57142857142856,50.338983050847446,1.2404405
131.5966386554622,50.338983050847446,1.249617
134.62184873949582,50.338983050847446,1.2583445
137.6470588235294,50.338983050847446,1.266638
140.67226890756302,50.338983050847446,1.2745091
143.69747899159665,50.338983050847446,1.2821732
146.72268907563023,50.338983050847446,1.2896355
149.74789915966386,50.338983050847446,1.2967123
152.7731092436975,50.338983050847446,1.3034123
155.79831932773106,50.338983050847446,1.3097421
158.8235294117647,50.338983050847446,1.3157117
161.84873949579833,50.338983050847446,1.3213258
164.8739495798319,50.338983050847446,1.3265934
167.89915966386553,50.338983050847446,1.3315189
170.92436974789916,50.338983050847446,1.335819
173.94957983193274,50.338983050847446,1.3384864
176.97478991596637,50.338983050847446,1.340823
180.0,50.338983050847446,1.3428353
-180.0,53.389830508474574,0.59347486
-176.9747899159664,53.389830508474574,0.589013
-173.94957983193277,53.389830508474574,0.5842601
-170.92436974789916,53.389830508474574,0.57921726
-167.89915966386553,53.389830508474574,0.57388127
-164.87394957983193,53.389830508474574,0.5682511
-161.84873949579833,53.389830508474574,0.5623235
-158.8235294117647,53.389830508474574,0.5560956
-155.7983193277311,53.389830508474574,0.5522015
-152.7731092436975,53.389830508474574,0.5485372
-149.74789915966386,53.389830508474574,0.54565924
-146.72268907563026,53.389830508474574,0.54276377
-143.69747899159665,53.389830508474574,0.5394708
-140.67226890756302,53.389830508474574,0.5334013
-137.64705882352942,53.389830508474574,0.52517766
-134.62184873949582,53.389830508474574,0.5165471
-131.5966386554622,53.389830508474574,0.5109166
-128.57142857142856,53.389830508474574,0.5051365
-125.54621848739497,53.389830508474574,0.50303763
-122.52100840336136,53.389830508474574,0.50077116
-119.49579831932772,53.389830508474574,0.49669233
-116.47058823529412,53.389830508474574,0.4916343
-113.44537815126051,53.389830508474574,0.48619494
-110.4201680672269,53.389830508474574,0.47979844
-107.39495798319328,53.389830508474574,0.4729178
-104.36974789915966,53.389830508474574,0.4665542
-101.34453781512605,53.389830508474574,0.4646364
-98.31932773109244,53.389830508474574,0.4643496
-95.29411764705884,53.389830508474574,0.4637036
-92.2689075630252,53.389830508474574,0.46269947
-89.2436974789916,53.389830508474574,0.462712
-86.21848739495799,53.389830508474574,0.46241862
-83.19327731092437,53.389830508474574,0.46558118
-80.16806722689076,53.389830508474574,0.46990174
-77.14285714285714,53.389830508474574,0.4810307
-74.11764705882354,53.389830508474574,0.4917718
-71.09243697478992,53.389830508474574,0.50212514
-68.0672268907563,53.389830508474574,0.50274515
-65.0420168067227,53.389830508474574,0.5025703
-62.01680672268908,53.389830508474574,0.508377
-58.991596638655466,53.389830508474574,0.50827014
-55.96638655462185,53.389830508474574,0.49418914
-52.94117647058823,53.389830508474574,0.48547336
-49.91596638655463,53.389830508474574,0.48670214
-46.89075630252103,53.389830508474574,0.4853111
-43.8655462184874,53.389830508474574,0.48798776
-40.84033613445379,53.389830508474574,0.495647
-37.81512605042016,53.389830508474574,0.5028294
-34.78991596638656,53.389830508474574,0.5093186
-31.76470588235296,53.389830508474574,0.5140562
-28.739495798319325,53.389830508474574,0.49532425
-25.71428571428572,53.389830508474574,0.47588587
-22.68907563025209,53.389830508474574,0.4675038
-19.66386554621849,53.389830508474574,0.45352873
-16.638655462184886,53.389830508474574,0.4374121
-13.613445378151257,53.389830508474574,0.42252266
-10.588235294117652,53.389830508474574,0.41092703
-7.563025210084049,53.389830508474574,0.39718804
-4.537815126050418,53.389830508474574,0.38366798
-1.5126050420168156,53.389830508474574,0.3805261
1.5126050420167871,53.389830508474574,0.37580585
4.537815126050418,53.389830508474574,0.38365427
7.563025210084021,53.389830508474574,0.40535212
10.588235294117652,53.389830508474574,0.43651548
13.613445378151257,53.389830508474574,0.47319198
16.638655462184857,53.389830508474574,0.50794494
19.66386554621849,53.389830508474574,0.53790724
22.68907563025209,53.389830508474574,0.56492406
25.71428571428572,53.389830508474574,0.5832119
28.739495798319325,53.389830508474574,0.6002885
31.764705882352928,53.389830508474574,0.6172672
34.78991596638656,53.389830508474574,0.6346014
37.81512605042016,53.389830508474574,0.65850705
40.84033613445376,53.389830508474574,0.6862055
43.8655462184874,53.389830508474574,0.71212536
46.890756302521,53.389830508474574,0.7402937
49.9159663865546,53.389830508474574,0.768352
52.94117647058823,53.389830508474574,0.7954349
55.96638655462184,53.389830508474574,0.8233647
58.991596638655466,53.389830508474574,0.8481193
62.01680672268907,53.389830508474574,0.8717284
65.04201680672267,53.389830508474574,0.89206123
68.0672268907563,53.389830508474574,0.9104537
71.0924369747899,53.389830508474574,0.9284651
74.11764705882354,53.389830508474574,0.94613165
77.14285714285711,53.389830508474574,0.9634866
80.16806722689074,53.389830508474574,0.9805587
83.19327731092437,53.389830508474574,0.9973729
86.21848739495795,53.389830508474574,1.0166204
89.24369747899158,53.389830508474574,1.0326873
92.2689075630252,53.389830508474574,1.0451227
95.29411764705884,53.389830508474574,1.0589362
98.3193277310924,53.389830508474574,1.0754421
101.34453781512605,53.389830508474574,1.0944258
104.36974789915968,53.389830508474574,1.112791
107.39495798319324,53.389830508474574,1.1305685
110.42016806722688,53.389830508474574,1.147785
113.44537815126051,53.389830508474574,1.1644633
116.47058823529407,53.389830508474574,1.1806258
119.49579831932772,53.389830508474574,1.1952837
122.52100840336136,53.389830508474574,1.2070609
125.54621848739492,53.389830508474574,1.2183194
128.57142857142856,53.389830508474574,1.2288216
131.5966386554622,53.389830508474574,1.2389251
134.62184873949582,53.389830508474574,1.2482598
137.6470588235294,53.389830508474574,1.2570611
140.67226890756302,53.389830508474574,1.265423
143.69747899159665,53.389830508474574,1.2733598
146.72268907563023,53.389830508474574,1.2808807
149.74789915966386,53.389830508474574,1.2879969
152.7731092436975,53.389830508474574,1.2949748
155.79831932773106,53.389830508474574,1.3017198
158.8235294117647,53.389830508474574,1.308091
161.84873949579833,53.389830508474574,1.314097
164.8739495798319,53.389830508474574,1.3197446
167.89915966386553,53.389830508474574,1.3250397
170.92436974789916,53.389830508474574,1.3299892
173.94957983193274,53.389830508474574,1.3339915
176.97478991596637,53.389830508474574,1.3359755
180.0,53.389830508474574,1.3376526
-180.0,56.4406779661017,0.5754773
-176.9747899159664,56.4406779661017,0.5704471
-173.94957983193277,56.4406779661017,0.56511676
-170.92436974789916,56.4406779661017,0.5594857
-167.89915966386553,56.4406779661017,0.5535513
-164.87394957983193,56.4406779661017,0.54731226
-161.84873949579833,56.4406779661017,0.5426998
-158.8235294117647,56.4406779661017,0.5390392
-155.7983193277311,56.4406779661017,0.53512347
-152.7731092436975,56.4406779661017,0.5320496
-149.74789915966386,56.4406779661017,0.52877206
-146.72268907563026,56.4406779661017,0.52525675
-143.69747899159665,56.4406779661017,0.5192658
-140.67226890756302,56.4406779661017,0.5115206
-137.64705882352942,56.4406779661017,0.5063741
-134.62184873949582,56.4406779661017,0.50220126
-131.5966386554622,56.4406779661017,0.5003862
-128.57142857142856,56.4406779661017,0.49824774
-125.54621848739497,56.4406779661017,0.49479353
-122.52100840336136,56.4406779661017,0.48987743
-119.49579831932772,56.4406779661017,0.48458192
-116.47058823529412,56.4406779661017,0.47890216
-113.44537815126051,56.4406779661017,0.47282934
-110.4201680672269,56.4406779661017,0.4663579
-107.39495798319328,56.4406779661017,0.46279275
-104.36974789915966,56.4406779661017,0.46177083
-101.34453781512605,56.4406779661017,0.46119133
-98.31932773109244,56.4406779661017,0.46024683
-95.29411764705884,56.4406779661017,0.458936
-92.2689075630252,56.4406779661017,0.45798686
-89.2436974789916,56.4406779661017,0.45738932
-86.21848739495799,56.4406779661017,0.4601612
-83.19327731092437,56.4406779661017,0.4678829
-80.16806722689076,56.4406779661017,0.47859043
-77.14285714285714,56.4406779661017,0.4889017
-74.11764705882354,56.4406779661017,0.4960615
-71.09243697478992,56.4406779661017,0.49596348
-68.0672268907563,56.4406779661017,0.49574116
-65.0420168067227,56.4406779661017,0.5020491
-62.01680672268908,56.4406779661017,0.4991782
-58.991596638655466,56.4406779661017,0.48481727
-55.96638655462185,56.4406779661017,0.4744028
-52.94117647058823,56.4406779661017,0.47568583
-49.91596638655463,56.4406779661017,0.47324952
-46.89075630252103,56.4406779661017,0.47478214
-43.8655462184874,56.4406779661017,0.4809803
-40.84033613445379,56.4406779661017,0.48688334
-37.81512605042016,56.4406779661017,0.49230525
-34.78991596638656,56.4406779661017,0.49633163
-31.76470588235296,56.4406779661017,0.49229062
-28.739495798319325,56.4406779661017,0.46798936
-25.71428571428572,56.4406779661017,0.46114096
-22.68907563025209,56.4406779661017,0.44951656
-19.66386554621849,56.4406779661017,0.43506008
-16.638655462184886,56.4406779661017,0.4178148
-13.613445378151257,56.4406779661017,0.40403464
-10.588235294117652,56.4406779661017,0.3924089
-7.563025210084049,56.4406779661017,0.37820938
-4.537815126050418,56.4406779661017,0.36691958
-1.5126050420168156,56.4406779661017,0.36364415
1.5126050420167871,56.4406779661017,0.35966277
4.537815126050418,56.4406779661017,0.36699587
7.563025210084021,56.4406779661017,0.38480577
10.588235294117652,56.4406779661017,0.41655958
13.613445378151257,56.4406779661017,0.451095
16.638655462184857,56.4406779661017,0.4870113
19.66386554621849,56.4406779661017,0.51774883
22.68907563025209,56.4406779661017,0.5476166
25.71428571428572,56.4406779661017,0.5702865
28.739495798319325,56.4406779661017,0.5890841
31.764705882352928,56.4406779661017,0.607415
34.78991596638656,56.4406779661017,0.6257492
37.81512605042016,56.4406779661017,0.6453394
40.84033613445376,56.4406779661017,0.6712781
43.8655462184874,56.4406779661017,0.6998755
46.890756302521,56.4406779661017,0.7264921
49.9159663865546,56.4406779661017,0.75447834
52.94117647058823,56.4406779661017,0.7824022
55.96638655462184,56.4406779661017,0.8094202
58.991596638655466,56.4406779661017,0.8332951
62.01680672268907,56.4406779661017,0.85717106
65.04201680672267,56.4406779661017,0.8804817
68.0672268907563,56.4406779661017,0.90012985
71.0924369747899,56.4406779661017,0.9184577
74.11764705882354,56.4406779661017,0.93641675
77.14285714285711,56.4406779661017,0.95404327
80.16806722689074,56.4406779661017,0.9713685
83.19327731092437,56.4406779661017,0.988417
86.21848739495795,56.4406779661017,1.0052146
89.24369747899158,56.4406779661017,1.0225067
92.2689075630252,56.4406779661017,1.0409077
95.29411764705884,56.4406779661017,1.0532482
98.3193277310924,56.4406779661017,1.0652729
101.34453781512605,56.4406779661017,1.0769917
104.36974789915968,56.4406779661017,1.0933752
107.39495798319324,56.4406779661017,1.1119361
110.42016806722688,56.4406779661017,1.129907
113.44537815126051,56.4406779661017,1.1473135
116.47058823529407,56.4406779661017,1.1641775
119.49579831932772,56.4406779661017,1.1805221
122.52100840336136,56.4406779661017,1.1937233
125.54621848739492,56.4406779661017,1.2056024
128.57142857142856,56.4406779661017,1.2169597
131.5966386554622,56.4406779661017,1.2278136
134.62184873949582,56.4406779661017,1.2376742
137.6470588235294,56.4406779661017,1.2466127
140.67226890756302,56.4406779661017,1.2550302
143.69747899159665,56.4406779661017,1.2634622
146.72268907563023,56.4406779661017,1.2714624
149.74789915966386,56.4406779661017,1.279043
152.7731092436975,56.4406779661017,1.2862153
155.79831932773106,56.4406779661017,1.2929901
158.8235294117647,56.4406779661017,1.2993733
161.84873949579833,56.4406779661017,1.3056761
164.8739495798319,56.4406779661017,1.3117181
167.89915966386553,56.4406779661017,1.3173985
170.92436974789916,56.4406779661017,1.3227209
173.94957983193274,56.4406779661017,1.3276932
176.97478991596637,56.4406779661017,1.3313527
180.0,56.4406779661017,1.3334382
-180.0,59.4915254237288,0.55639654
-176.9747899159664,59.4915254237288,0.5507889
-173.94957983193277,59.4915254237288,0.54487103
-170.92436974789916,59.4915254237288,0.53864074
-167.89915966386553,59.4915254237288,0.5332022
-164.87394957983193,59.4915254237288,0.5295615
-161.84873949579833,59.4915254237288,0.5254335
-158.8235294117647,59.4915254237288,0.52126807
-155.7983193277311,59.4915254237288,0.5180194
-152.7731092436975,59.4915254237288,0.5145319
-149.74789915966386,59.4915254237288,0.51080054
-146.72268907563026,59.4915254237288,0.50650215
-143.69747899159665,59.4915254237288,0.50149345
-140.67226890756302,59.4915254237288,0.4990606
-137.64705882352942,59.4915254237288,0.49739286
-134.62184873949582,59.4915254237288,0.4954001
-131.5966386554622,59.4915254237288,0.492684
-128.57142857142856,59.4915254237288,0.48793164
-125.54621848739497,59.4915254237288,0.4827994
-122.52100840336136,59.4915254237288,0.47728348
-119.49579831932772,59.4915254237288,0.4713782
-116.47058823529412,59.4915254237288,0.4650771
-113.44537815126051,59.4915254237288,0.4592095
-110.4201680672269,59.4915254237288,0.45723534
-107.39495798319328,59.4915254237288,0.45744443
-104.36974789915966,59.4915254237288,0.4572713
-101.34453781512605,59.4915254237288,0.45658547
-98.31932773109244,59.4915254237288,0.45499066
-95.29411764705884,59.4915254237288,0.45307502
-92.2689075630252,59.4915254237288,0.45219675
-89.2436974789916,59.4915254237288,0.45484728
-86.21848739495799,59.4915254237288,0.46555638
-83.19327731092437,59.4915254237288,0.47586238
-80.16806722689076,59.4915254237288,0.48576507
-77.14285714285714,59.4915254237288,0.4894398
-74.11764705882354,59.4915254237288,0.4890468
-71.09243697478992,59.4915254237288,0.48874095
-68.0672268907563,59.4915254237288,0.49540827
-65.0420168067227,59.4915254237288,0.49011797
-62.01680672268908,59.4915254237288,0.47545123
-58.991596638655466,59.4915254237288,0.46343043
-55.96638655462185,59.4915254237288,0.46478513
-52.94117647058823,59.4915254237288,0.46132928
-49.91596638655463,59.4915254237288,0.46263862
-46.89075630252103,59.4915254237288,0.46650326
-43.8655462184874,59.4915254237288,0.47109875
-40.84033613445379,59.4915254237288,0.4760562
-37.81512605042016,59.4915254237288,0.4800207
-34.78991596638656,59.4915254237288,0.482869
-31.76470588235296,59.4915254237288,0.46540895
-28.739495798319325,59.4915254237288,0.44796377
-25.71428571428572,59.4915254237288,0.4447014
-22.68907563025209,59.4915254237288,0.43078572
-19.66386554621849,59.4915254237288,0.41500026
-16.638655462184886,59.4915254237288,0.39818087
-13.613445378151257,59.4915254237288,0.38591596
-10.588235294117652,59.4915254237288,0.3737853
-7.563025210084049,59.4915254237288,0.3597843
-4.537815126050418,59.4915254237288,0.35016388
-1.5126050420168156,59.4915254237288,0.34664962
1.5126050420167871,59.4915254237288,0.3433939
4.537815126050418,59.4915254237288,0.35013467
7.563025210084021,59.4915254237288,0.36405358
10.588235294117652,59.4915254237288,0.39632672
13.613445378151257,59.4915254237288,0.4282755
16.638655462184857,59.4915254237288,0.46527794
19.66386554621849,59.4915254237288,0.4973328
22.68907563025209,59.4915254237288,0.527302
25.71428571428572,59.4915254237288,0.5568185
28.739495798319325,59.4915254237288,0.5754949
31.764705882352928,59.4915254237288,0.59463614
34.78991596638656,59.4915254237288,0.61607915
37.81512605042016,59.4915254237288,0.634281
40.84033613445376,59.4915254237288,0.65824676
43.8655462184874,59.4915254237288,0.68456686
46.890756302521,59.4915254237288,0.71371466
49.9159663865546,59.4915254237288,0.7411623
52.94117647058823,59.4915254237288,0.768826
55.96638655462184,59.4915254237288,0.7966356
58.991596638655466,59.4915254237288,0.8206418
62.01680672268907,59.4915254237288,0.842499
65.04201680672267,59.4915254237288,0.8661286
68.0672268907563,59.4915254237288,0.8889312
71.0924369747899,59.4915254237288,0.90803343
74.11764705882354,59.4915254237288,0.92629564
77.14285714285711,59.4915254237288,0.9442029
80.16806722689074,59.4915254237288,0.96178603
83.19327731092437,59.4915254237288,0.9790772
86.21848739495795,59.4915254237288,0.9960998
89.24369747899158,59.4915254237288,1.0128772
92.2689075630252,59.4915254237288,1.0294304
95.29411764705884,59.4915254237288,1.0474774
98.3193277310924,59.4915254237288,1.0612164
101.34453781512605,59.4915254237288,1.073205
104.36974789915968,59.4915254237288,1.0848898
107.39495798319324,59.4915254237288,1.0962813
110.42016806722688,59.4915254237288,1.1114792
113.44537815126051,59.4915254237288,1.1288354
116.47058823529407,59.4915254237288,1.1464301
119.49579831932772,59.4915254237288,1.16348
122.52100840336136,59.4915254237288,1.1790873
125.54621848739492,59.4915254237288,1.1916125
128.57142857142856,59.4915254237288,1.203594
131.5966386554622,59.4915254237288,1.2150507
134.62184873949582,59.4915254237288,1.2260001
137.6470588235294,59.4915254237288,1.2364082
140.67226890756302,59.4915254237288,1.2454556
143.69747899159665,59.4915254237288,1.2538434
146.72268907563023,59.4915254237288,1.2618062
149.74789915966386,59.4915254237288,1.2693552
152.7731092436975,59.4915254237288,1.2765015
155.79831932773106,59.4915254237288,1.2836912
158.8235294117647,59.4915254237288,1.2905163
161.84873949579833,59.4915254237288,1.296948
164.8739495798319,59.4915254237288,1.3029935
167.89915966386553,59.4915254237288,1.3086615
170.92436974789916,59.4915254237288,1.3142892
173.94957983193274,59.4915254237288,1.3196398
176.97478991596637,59.4915254237288,1.3246355
180.0,59.4915254237288,1.3282572
-180.0,62.54237288135593,0.53622377
-176.9747899159664,62.54237288135593,0.5300263
-173.94957983193277,62.54237288135593,0.52366036
-170.92436974789916,62.54237288135593,0.5200557
-167.89915966386553,62.54237288135593,0.5157357
-164.87394957983193,62.54237288135593,0.51089215
-161.84873949579833,62.54237288135593,0.50717753
-158.8235294117647,62.54237288135593,0.50372756
-155.7983193277311,62.54237288135593,0.50003487
-152.7731092436975,62.54237288135593,0.49841323
-149.74789915966386,62.54237288135593,0.49671164
-146.72268907563026,62.54237288135593,0.4955286
-143.69747899159665,62.54237288135593,0.49402446
-140.67226890756302,62.54237288135593,0.49219587
-137.64705882352942,62.54237288135593,0.4903197
-134.62184873949582,62.54237288135593,0.48574847
-131.5966386554622,62.54237288135593,0.48079917
-128.57142857142856,62.54237288135593,0.47546697
-125.54621848739497,62.54237288135593,0.46974525
-122.52100840336136,62.54237288135593,0.46363154
-119.49579831932772,62.54237288135593,0.45711708
-116.47058823529412,62.54237288135593,0.45290053
-113.44537815126051,62.54237288135593,0.45204356
-110.4201680672269,62.54237288135593,0.4520289
-107.39495798319328,62.54237288135593,0.45162764
-104.36974789915966,62.54237288135593,0.4508367
-101.34453781512605,62.54237288135593,0.4496544
-98.31932773109244,62.54237288135593,0.44807696
-95.29411764705884,62.54237288135593,0.44684702
-92.2689075630252,62.54237288135593,0.45259568
-89.2436974789916,62.54237288135593,0.46293032
-86.21848739495799,62.54237288135593,0.4728561
-83.19327731092437,62.54237288135593,0.48237044
-80.16806722689076,62.54237288135593,0.48266438
-77.14285714285714,62.54237288135593,0.48199642
-74.11764705882354,62.54237288135593,0.48191732
-71.09243697478992,62.54237288135593,0.48718512
-68.0672268907563,62.54237288135593,0.48100403
-65.0420168067227,62.54237288135593,0.46609396
-62.01680672268908,62.54237288135593,0.45387304
-58.991596638655466,62.54237288135593,0.454
-55.96638655462185,62.54237288135593,0.45009634
-52.94117647058823,62.54237288135593,0.4506397
-49.91596638655463,62.54237288135593,0.45177442
-46.89075630252103,62.54237288135593,0.45588726
-43.8655462184874,62.54237288135593,0.45996326
-40.84033613445379,62.54237288135593,0.46370304
-37.81512605042016,62.54237288135593,0.4649394
-34.78991596638656,62.54237288135593,0.46260408
-31.76470588235296,62.54237288135593,0.4371232
-28.739495798319325,62.54237288135593,0.43522817
-25.71428571428572,62.54237288135593,0.4256207
-22.68907563025209,62.54237288135593,0.41187048
-19.66386554621849,62.54237288135593,0.3949335
-16.638655462184886,62.54237288135593,0.37894118
-13.613445378151257,62.54237288135593,0.36763757
-10.588235294117652,62.54237288135593,0.35510176
-7.563025210084049,62.54237288135593,0.34278443
-4.537815126050418,62.54237288135593,0.33348203
-1.5126050420168156,62.54237288135593,0.32957658
1.5126050420167871,62.54237288135593,0.32701284
4.537815126050418,62.54237288135593,0.33311445
7.563025210084021,62.54237288135593,0.3471067
10.588235294117652,62.54237288135593,0.37579525
13.613445378151257,62.54237288135593,0.40729603
16.638655462184857,62.54237288135593,0.4433179
19.66386554621849,62.54237288135593,0.4766889
22.68907563025209,62.54237288135593,0.50683534
25.71428571428572,62.54237288135593,0.53701776
28.739495798319325,62.54237288135593,0.5624798
31.764705882352928,62.54237288135593,0.58075535
34.78991596638656,62.54237288135593,0.60324895
37.81512605042016,62.54237288135593,0.6247549
40.84033613445376,62.54237288135593,0.64475864
43.8655462184874,62.54237288135593,0.6714484
46.890756302521,62.54237288135593,0.69865423
49.9159663865546,62.54237288135593,0.72867274
52.94117647058823,62.54237288135593,0.7559569
55.96638655462184,62.54237288135593,0.7833073
58.991596638655466,62.54237288135593,0.8089875
62.01680672268907,62.54237288135593,0.8300619
65.04201680672267,62.54237288135593,0.85161424
68.0672268907563,62.54237288135593,0.8747571
71.0924369747899,62.54237288135593,0.8971429
74.11764705882354,62.54237288135593,0.91575825
77.14285714285711,62.54237288135593,0.9339577
80.16806722689074,62.54237288135593,0.95180935
83.19327731092437,62.54237288135593,0.9693504
86.21848739495795,62.54237288135593,0.9866049
89.24369747899158,62.54237288135593,1.0035987
92.2689075630252,62.54237288135593,1.0203536
95.29411764705884,62.54237288135593,1.0368886
98.3193277310924,62.54237288135593,1.0532292
101.34453781512605,62.54237288135593,1.0689629
104.36974789915968,62.54237288135593,1.0809135
107.39495798319324,62.54237288135593,1.0925624
110.42016806722688,62.54237288135593,1.103916
113.44537815126051,62.54237288135593,1.1149871
116.47058823529407,62.54237288135593,1.1305414
119.49579831932772,62.54237288135593,1.1459477
122.52100840336136,62.54237288135593,1.1623722
125.54621848739492,62.54237288135593,1.1763306
128.57142857142856,62.54237288135593,1.1889626
131.5966386554622,62.54237288135593,1.2010456
134.62184873949582,62.54237288135593,1.2126015
137.6470588235294,62.54237288135593,1.2236464
140.67226890756302,62.54237288135593,1.234193
143.69747899159665,62.54237288135593,1.2437496
146.72268907563023,62.54237288135593,1.2521778
149.74789915966386,62.54237288135593,1.2601787
152.7731092436975,62.54237288135593,1.2677625
155.79831932773106,62.54237288135593,1.2749411
158.8235294117647,62.54237288135593,1.281722
161.84873949579833,62.54237288135593,1.2881159
164.8739495798319,62.54237288135593,1.2941306
167.89915966386553,62.54237288135593,1.2998682
170.92436974789916,62.54237288135593,1.305574
173.94957983193274,62.54237288135593,1.3109065
176.97478991596637,62.54237288135593,1.3158898
180.0,62.54237288135593,1.3214103
-180.0,65.59322033898303,0.51494724
-176.9747899159664,65.59322033898303,0.51047784
-173.94957983193277,65.59322033898303,0.5059836
-170.92436974789916,65.59322033898303,0.5012008
-167.89915966386553,65.59322033898303,0.4962097
-164.87394957983193,65.59322033898303,0.49281314
-161.84873949579833,65.59322033898303,0.48916838
-158.8235294117647,65.59322033898303,0.48814943
-155.7983193277311,65.59322033898303,0.48945788
-152.7731092436975,65.59322033898303,0.49157363
-149.74789915966386,65.59322033898303,0.4902512
-146.72268907563026,65.59322033898303,0.48863167
-143.69747899159665,65.59322033898303,0.48699808
-140.67226890756302,65.59322033898303,0.4832891
-137.64705882352942,65.59322033898303,0.47854015
